epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
229,1839,,,,,0.3197938799858093,1.7223615646362305
229,1839,0.5635618567466736,,1.033618450164795,,,
230,1847,,,,,0.31960558891296387,1.731439232826233
230,1847,0.5867050886154175,,1.00995934009552,,,
231,1849,,0.5615953803062439,,1.034651517868042,,
231,1855,,,,,0.3170669972896576,1.730933666229248
231,1855,0.6003766655921936,,1.0156608819961548,,,
232,1863,,,,,0.32309406995773315,1.737023115158081
232,1863,0.5889140367507935,,1.0240356922149658,,,
233,1871,,,,,0.3252793550491333,1.7472045421600342
233,1871,0.5918830633163452,,1.0088037252426147,,,
234,1879,,,,,0.3319753408432007,1.7494864463806152
234,1879,0.5948413610458374,,1.0054194927215576,,,
235,1887,,,,,0.32972460985183716,1.7643320560455322
235,1887,0.588813841342926,,0.9949672222137451,,,
236,1895,,,,,0.32485416531562805,1.7585283517837524
236,1895,0.5868709683418274,,0.9980542063713074,,,
237,1899,,0.5382301807403564,,1.0262376070022583,,
237,1903,,,,,0.3225507140159607,1.7579329013824463
237,1903,0.5857632756233215,,0.9959341883659363,,,
238,1911,,,,,0.32439088821411133,1.780052900314331
238,1911,0.5859296321868896,,0.9878644347190857,,,
239,1919,,,,,0.32490015029907227,1.7995492219924927
239,1919,0.6029722690582275,,0.9721919894218445,,,
240,1927,,,,,0.3321489095687866,1.7995809316635132
240,1927,0.5937947034835815,,0.9856433868408203,,,
241,1935,,,,,0.3310145139694214,1.8006271123886108
241,1935,0.6284666657447815,,0.9521194100379944,,,
242,1943,,,,,0.33511883020401,1.798288106918335
242,1943,0.5852221250534058,,0.9821298718452454,,,
243,1949,,0.6021662354469299,,0.9979716539382935,,
243,1951,,,,,0.33553367853164673,1.8029210567474365
243,1951,0.6135299205780029,,0.9634278416633606,,,
244,1959,,,,,0.32867592573165894,1.8182915449142456
244,1959,0.6117987632751465,,0.9578828811645508,,,
245,1967,,,,,0.3381706476211548,1.8201096057891846
245,1967,0.6316518783569336,,0.9493464231491089,,,
246,1975,,,,,0.3313063979148865,1.827246904373169
246,1975,0.6066771149635315,,0.9492093920707703,,,
247,1983,,,,,0.3274194002151489,1.8389477729797363
247,1983,0.6187708973884583,,0.9219298362731934,,,
248,1991,,,,,0.3257186710834503,1.8351495265960693
248,1991,0.6358526349067688,,0.9344889521598816,,,
249,1999,,0.6408222913742065,,0.9291164875030518,,
249,1999,,,,,0.3301389813423157,1.8641489744186401
249,1999,0.6243694424629211,,0.9209153652191162,,,
250,2007,,,,,0.3344004452228546,1.8317867517471313
250,2007,0.6009113788604736,,0.9589661955833435,,,
251,2015,,,,,0.33408835530281067,1.8613405227661133
251,2015,0.6374658346176147,,0.9150121808052063,,,
252,2023,,,,,0.32027631998062134,1.8537521362304688
252,2023,0.6301106214523315,,0.9265621900558472,,,
253,2031,,,,,0.3330345153808594,1.8924049139022827
253,2031,0.6281018257141113,,0.9014699459075928,,,
254,2039,,,,,0.3306032419204712,1.8670192956924438
254,2039,0.6450473070144653,,0.8962911367416382,,,
255,2047,,,,,0.33557718992233276,1.8869003057479858
255,2047,0.6334185600280762,,0.9083671569824219,,,
256,2049,,0.6896579265594482,,0.8692531585693359,,
256,2055,,,,,0.3283541798591614,1.910853385925293
256,2055,0.6405850052833557,,0.8901849985122681,,,
257,2063,,,,,0.3318253755569458,1.9014301300048828
257,2063,0.650180995464325,,0.888725221157074,,,
258,2071,,,,,0.33002138137817383,1.909780502319336
258,2071,0.6593851447105408,,0.8735980987548828,,,
259,2079,,,,,0.33076730370521545,1.917382001876831
259,2079,0.653367280960083,,0.8634982109069824,,,
260,2087,,,,,0.3323930501937866,1.9376393556594849
260,2087,0.6482977867126465,,0.8514273166656494,,,
261,2095,,,,,0.3369503319263458,1.9433858394622803
261,2095,0.6384969353675842,,0.8726257681846619,,,
262,2099,,0.681496262550354,,0.7898172736167908,,
262,2103,,,,,0.33792585134506226,1.9676254987716675
262,2103,0.6497043967247009,,0.8660231232643127,,,
263,2111,,,,,0.3304343819618225,1.9761102199554443
263,2111,0.6530923843383789,,0.8486736416816711,,,
264,2119,,,,,0.33800509572029114,1.9763524532318115
264,2119,0.6687328219413757,,0.8400678634643555,,,
265,2127,,,,,0.32843032479286194,1.9927423000335693
265,2127,0.6696258187294006,,0.8468997478485107,,,
266,2135,,,,,0.3296148478984833,2.0170788764953613
266,2135,0.6849614381790161,,0.8050746917724609,,,
267,2143,,,,,0.3301032781600952,1.9942429065704346
267,2143,0.6496090888977051,,0.8349374532699585,,,
268,2149,,0.6421089172363281,,0.885565996170044,,
268,2151,,,,,0.33070430159568787,1.9982584714889526
268,2151,0.6721284985542297,,0.8361974358558655,,,
269,2159,,,,,0.3313862979412079,2.016613006591797
269,2159,0.657390832901001,,0.8412322402000427,,,
270,2167,,,,,0.3327579200267792,1.9949039220809937
270,2167,0.6610565781593323,,0.8433545231819153,,,
271,2175,,,,,0.327350378036499,2.0142476558685303
271,2175,0.673091471195221,,0.8052226901054382,,,
272,2183,,,,,0.3277551829814911,2.035588502883911
272,2183,0.6821781396865845,,0.8084805607795715,,,
273,2191,,,,,0.32749414443969727,2.0452444553375244
273,2191,0.6834692358970642,,0.801868736743927,,,
274,2199,,0.7102572321891785,,0.7612816095352173,,
274,2199,,,,,0.3355388641357422,2.0407063961029053
274,2199,0.6828751564025879,,0.7909395098686218,,,
275,2207,,,,,0.3419851064682007,2.042607545852661
275,2207,0.6713109016418457,,0.798316240310669,,,
276,2215,,,,,0.3364139199256897,2.057830810546875
276,2215,0.6696051359176636,,0.8017562031745911,,,
277,2223,,,,,0.3352365493774414,2.076590061187744
277,2223,0.6994829773902893,,0.7708841562271118,,,
278,2231,,,,,0.3344396650791168,2.0717525482177734
278,2231,0.6834849119186401,,0.7747098207473755,,,
279,2239,,,,,0.32977381348609924,2.1107981204986572
279,2239,0.6994162201881409,,0.7472474575042725,,,
280,2247,,,,,0.3342500925064087,2.129617214202881
280,2247,0.7015765309333801,,0.7616629600524902,,,
281,2249,,0.6807104349136353,,0.7372540235519409,,
281,2255,,,,,0.3327631950378418,2.11527419090271
281,2255,0.6935225129127502,,0.7444975972175598,,,
282,2263,,,,,0.33148181438446045,2.121931791305542
282,2263,0.6835656762123108,,0.7587772607803345,,,
283,2271,,,,,0.3345438539981842,2.184715747833252
283,2271,0.715012788772583,,0.7525110840797424,,,
284,2279,,,,,0.34079545736312866,2.1815974712371826
284,2279,0.7034565806388855,,0.7280139923095703,,,
285,2287,,,,,0.3363879919052124,2.1538844108581543
285,2287,0.7020110487937927,,0.7264137864112854,,,
286,2295,,,,,0.3375897705554962,2.228188991546631
286,2295,0.7172868251800537,,0.6958967447280884,,,
287,2299,,0.6922482252120972,,0.7001170516014099,,
287,2303,,,,,0.336694598197937,2.1968908309936523
287,2303,0.7319844365119934,,0.6963323950767517,,,
288,2311,,,,,0.33830589056015015,2.2136034965515137
288,2311,0.7101535201072693,,0.7288641929626465,,,
289,2319,,,,,0.3472321629524231,2.2224626541137695
289,2319,0.7353842854499817,,0.6926568746566772,,,
290,2327,,,,,0.3335762917995453,2.234661817550659
290,2327,0.7311999797821045,,0.690252423286438,,,
291,2335,,,,,0.33574265241622925,2.2550134658813477
291,2335,0.7287692427635193,,0.6785975694656372,,,
292,2343,,,,,0.3350297212600708,2.2654545307159424
292,2343,0.7341655492782593,,0.6761193871498108,,,
293,2349,,0.7229705452919006,,0.6739373803138733,,
293,2351,,,,,0.34337618947029114,2.262918710708618
293,2351,0.7444790601730347,,0.6419966816902161,,,
294,2359,,,,,0.33636873960494995,2.2838306427001953
294,2359,0.7379605770111084,,0.6678228378295898,,,
295,2367,,,,,0.33579057455062866,2.341831922531128
295,2367,0.729376494884491,,0.6642216444015503,,,
296,2375,,,,,0.3451997637748718,2.3566510677337646
296,2375,0.7430629134178162,,0.660149872303009,,,
297,2383,,,,,0.3370676636695862,2.345024347305298
297,2383,0.7427874803543091,,0.658609926700592,,,
298,2391,,,,,0.33851543068885803,2.3486783504486084
298,2391,0.742436408996582,,0.6654297113418579,,,
299,2399,,0.7347970008850098,,0.6385520696640015,,
299,2399,,,,,0.3371329605579376,2.31306791305542
299,2399,0.7329349517822266,,0.6497676372528076,,,
300,2407,,,,,0.330363929271698,2.378896474838257
300,2407,0.7117322087287903,,0.6805700063705444,,,
301,2415,,,,,0.3446803092956543,2.387260675430298
301,2415,0.7484496235847473,,0.654671847820282,,,
302,2423,,,,,0.32921120524406433,2.4767868518829346
302,2423,0.755620002746582,,0.6163144111633301,,,
303,2431,,,,,0.32418009638786316,2.4641525745391846
303,2431,0.7616851329803467,,0.6045284271240234,,,
304,2439,,,,,0.3312413990497589,2.4464163780212402
304,2439,0.7575761079788208,,0.6209298968315125,,,
305,2447,,,,,0.33791446685791016,2.461916208267212
305,2447,0.7772316336631775,,0.5860059857368469,,,
306,2449,,0.8096423149108887,,0.5638776421546936,,
306,2455,,,,,0.33377665281295776,2.49470853805542
306,2455,0.7696058750152588,,0.619182288646698,,,
307,2463,,,,,0.33785852789878845,2.4598171710968018
307,2463,0.7722066640853882,,0.5953459739685059,,,
308,2471,,,,,0.33921754360198975,2.4986047744750977
308,2471,0.7654932737350464,,0.588705837726593,,,
309,2479,,,,,0.3421993553638458,2.4987010955810547
309,2479,0.7576184868812561,,0.597101628780365,,,
310,2487,,,,,0.3387939929962158,2.478482723236084
310,2487,0.792949378490448,,0.5608438849449158,,,
311,2495,,,,,0.3392794728279114,2.540760040283203
311,2495,0.7636263370513916,,0.5881492495536804,,,
312,2499,,0.7759766578674316,,0.5897947549819946,,
312,2503,,,,,0.34648799896240234,2.5432722568511963
312,2503,0.7625722885131836,,0.5818281769752502,,,
313,2511,,,,,0.34370455145835876,2.5776069164276123
313,2511,0.7620953917503357,,0.5826850533485413,,,
314,2519,,,,,0.3269345760345459,2.6056180000305176
314,2519,0.7940384745597839,,0.5446707606315613,,,
315,2527,,,,,0.3375459313392639,2.5813913345336914
315,2527,0.7898498773574829,,0.5369619131088257,,,
316,2535,,,,,0.3242467939853668,2.6391615867614746
316,2535,0.7763895392417908,,0.5579506158828735,,,
317,2543,,,,,0.32824254035949707,2.6255404949188232
317,2543,0.7897454500198364,,0.5228854417800903,,,
318,2549,,0.7594577670097351,,0.6686344146728516,,
318,2551,,,,,0.3240134119987488,2.6697938442230225
318,2551,0.8011999726295471,,0.5314233899116516,,,
319,2559,,,,,0.33962133526802063,2.6122069358825684
319,2559,0.7909284234046936,,0.5359842777252197,,,
320,2567,,,,,0.3380652666091919,2.672124147415161
320,2567,0.7956647276878357,,0.5229957103729248,,,
321,2575,,,,,0.32518574595451355,2.7182962894439697
321,2575,0.794402539730072,,0.5302774310112,,,
322,2583,,,,,0.32785993814468384,2.678670644760132
322,2583,0.7993055582046509,,0.5129583477973938,,,
323,2591,,,,,0.33517885208129883,2.7168428897857666
323,2591,0.8003422617912292,,0.5170016288757324,,,
324,2599,,0.8190991282463074,,0.49802666902542114,,
324,2599,,,,,0.3360990881919861,2.722456693649292
324,2599,0.8116805553436279,,0.4864862561225891,,,
325,2607,,,,,0.33738747239112854,2.7301995754241943
325,2607,0.7934322953224182,,0.5176319479942322,,,
326,2615,,,,,0.33404967188835144,2.7678282260894775
326,2615,0.7897235751152039,,0.5327430963516235,,,
327,2623,,,,,0.3341630697250366,2.782092332839966
327,2623,0.7986827492713928,,0.5241896510124207,,,
328,2631,,,,,0.33937862515449524,2.765037775039673
328,2631,0.8122100830078125,,0.4938237965106964,,,
329,2639,,,,,0.3315564692020416,2.8240067958831787
329,2639,0.8200834393501282,,0.44311994314193726,,,
330,2647,,,,,0.332991361618042,2.8584296703338623
330,2647,0.8207809329032898,,0.4638371765613556,,,
331,2649,,0.7968301177024841,,0.47343364357948303,,
331,2655,,,,,0.3284808099269867,2.879869222640991
331,2655,0.8146389722824097,,0.45684221386909485,,,
332,2663,,,,,0.3489120602607727,2.794294834136963
332,2663,0.836309552192688,,0.4301392734050751,,,
333,2671,,,,,0.34514451026916504,2.8069193363189697
333,2671,0.8334437608718872,,0.4458845257759094,,,
334,2679,,,,,0.34384986758232117,2.9120235443115234
334,2679,0.8250253796577454,,0.44121959805488586,,,
335,2687,,,,,0.32021191716194153,2.937040090560913
335,2687,0.8378962874412537,,0.41576558351516724,,,
336,2695,,,,,0.3317863941192627,2.966362476348877
336,2695,0.8471714854240417,,0.41172370314598083,,,
337,2699,,0.8232853412628174,,0.40639883279800415,,
337,2703,,,,,0.3245837092399597,2.9607791900634766
337,2703,0.8313608169555664,,0.4213944673538208,,,
338,2711,,,,,0.3236936330795288,3.0117573738098145
338,2711,0.8437442779541016,,0.42245396971702576,,,
339,2719,,,,,0.32303354144096375,3.026869297027588
339,2719,0.852421224117279,,0.41628000140190125,,,
340,2727,,,,,0.3368315100669861,3.0242421627044678
340,2727,0.829039990901947,,0.43802276253700256,,,
341,2735,,,,,0.32972291111946106,2.9948315620422363
341,2735,0.8333688974380493,,0.4186432957649231,,,
342,2743,,,,,0.325822114944458,3.0017385482788086
342,2743,0.852431058883667,,0.39626169204711914,,,
343,2749,,0.8245117664337158,,0.42670395970344543,,
343,2751,,,,,0.31908780336380005,3.0407745838165283
343,2751,0.8456774353981018,,0.4199489951133728,,,
344,2759,,,,,0.31534305214881897,3.0304064750671387
344,2759,0.8473117351531982,,0.39363884925842285,,,
345,2767,,,,,0.31370973587036133,3.05853533744812
345,2767,0.8478798270225525,,0.40374061465263367,,,
346,2775,,,,,0.32158833742141724,3.070422410964966
346,2775,0.8556721806526184,,0.3787298798561096,,,
347,2783,,,,,0.32932454347610474,3.0808000564575195
347,2783,0.8479759693145752,,0.3880973160266876,,,
348,2791,,,,,0.3296492099761963,3.1668431758880615
348,2791,0.8534243702888489,,0.38968414068222046,,,
349,2799,,0.8778745532035828,,0.33899426460266113,,
349,2799,,,,,0.3168301284313202,3.1796796321868896
349,2799,0.8668678998947144,,0.3920530378818512,,,
350,2807,,,,,0.333734929561615,3.126528024673462
350,2807,0.8549691438674927,,0.37127649784088135,,,
351,2815,,,,,0.3247811496257782,3.150444984436035
351,2815,0.8778277039527893,,0.34933093190193176,,,
352,2823,,,,,0.3182413876056671,3.1895205974578857
352,2823,0.8584490418434143,,0.37412214279174805,,,
353,2831,,,,,0.33842185139656067,3.1356801986694336
353,2831,0.8731040954589844,,0.3465743064880371,,,
354,2839,,,,,0.3343811333179474,3.2155263423919678
354,2839,0.8744337558746338,,0.33231955766677856,,,
355,2847,,,,,0.31464827060699463,3.303713321685791
355,2847,0.8605396747589111,,0.36810240149497986,,,
356,2849,,0.8396626710891724,,0.38869041204452515,,
356,2855,,,,,0.31881123781204224,3.339266300201416
356,2855,0.867688000202179,,0.35853299498558044,,,
357,2863,,,,,0.32920828461647034,3.324415683746338
357,2863,0.8637363910675049,,0.34564363956451416,,,
358,2871,,,,,0.33080023527145386,3.3105578422546387
358,2871,0.858397901058197,,0.36063408851623535,,,
359,2879,,,,,0.31613898277282715,3.3296728134155273
359,2879,0.8591064214706421,,0.3377315402030945,,,
360,2887,,,,,0.3166799247264862,3.4233200550079346
360,2887,0.8739447593688965,,0.343406617641449,,,
361,2895,,,,,0.3231312930583954,3.422646999359131
361,2895,0.8746309280395508,,0.34348759055137634,,,
362,2899,,0.8610422015190125,,0.35294538736343384,,
362,2903,,,,,0.3149486482143402,3.4256298542022705
362,2903,0.8791797757148743,,0.3337600827217102,,,
363,2911,,,,,0.3265938460826874,3.345111131668091
363,2911,0.8649411797523499,,0.3284217417240143,,,
364,2919,,,,,0.3127078413963318,3.4020233154296875
364,2919,0.8744451999664307,,0.32664787769317627,,,
365,2927,,,,,0.31770822405815125,3.386404037475586
365,2927,0.8770712614059448,,0.32888156175613403,,,
366,2935,,,,,0.31389570236206055,3.504885196685791
366,2935,0.8796586394309998,,0.313142329454422,,,
367,2943,,,,,0.3054013252258301,3.4782848358154297
367,2943,0.8814874291419983,,0.3235006034374237,,,
368,2949,,0.8929092884063721,,0.44966036081314087,,
368,2951,,,,,0.3149568438529968,3.5308356285095215
368,2951,0.8871198296546936,,0.34024709463119507,,,
369,2959,,,,,0.32424628734588623,3.4226670265197754
369,2959,0.8791122436523438,,0.3580113351345062,,,
370,2967,,,,,0.3170170187950134,3.398503541946411
370,2967,0.8710087537765503,,0.3703526258468628,,,
371,2975,,,,,0.3178388178348541,3.5378124713897705
371,2975,0.8842245936393738,,0.32617586851119995,,,
372,2983,,,,,0.32034575939178467,3.4172468185424805
372,2983,0.8865746855735779,,0.32833269238471985,,,
373,2991,,,,,0.3170357048511505,3.533339023590088
373,2991,0.8943516612052917,,0.3092804253101349,,,
374,2999,,0.9132546186447144,,0.2704964280128479,,
374,2999,,,,,0.3110123574733734,3.5540757179260254
374,2999,0.8911575675010681,,0.29478317499160767,,,
375,3007,,,,,0.3118860423564911,3.5568838119506836
375,3007,0.8878617286682129,,0.2952197790145874,,,
376,3015,,,,,0.32876431941986084,3.4999547004699707
376,3015,0.9036111831665039,,0.2735452353954315,,,
377,3023,,,,,0.30334168672561646,3.604538917541504
377,3023,0.8852864503860474,,0.3139282763004303,,,
378,3031,,,,,0.31213149428367615,3.5991740226745605
378,3031,0.8966903686523438,,0.2853858768939972,,,
379,3039,,,,,0.32734447717666626,3.5683071613311768
379,3039,0.8964627385139465,,0.29278066754341125,,,
380,3047,,,,,0.3207511603832245,3.4941775798797607
380,3047,0.8870991468429565,,0.3074414134025574,,,
381,3049,,0.8828763365745544,,0.2874351143836975,,
381,3055,,,,,0.31383249163627625,3.4969143867492676
381,3055,0.9081689715385437,,0.2662241756916046,,,
382,3063,,,,,0.3129473030567169,3.695530414581299
382,3063,0.9072741866111755,,0.2606722116470337,,,
383,3071,,,,,0.3181562125682831,3.643280506134033
383,3071,0.9042624235153198,,0.269082635641098,,,
384,3079,,,,,0.30722731351852417,3.727013111114502
384,3079,0.8993808031082153,,0.2568809390068054,,,
385,3087,,,,,0.30393046140670776,3.706582546234131
385,3087,0.9122377634048462,,0.2552494704723358,,,
386,3095,,,,,0.32756516337394714,3.70849347114563
386,3095,0.9076266288757324,,0.2605181038379669,,,
387,3099,,0.8908823728561401,,0.26470404863357544,,
387,3103,,,,,0.3159213662147522,3.8832833766937256
387,3103,0.9053739905357361,,0.25909531116485596,,,
388,3111,,,,,0.31664806604385376,3.751678466796875
388,3111,0.925027072429657,,0.23177224397659302,,,
389,3119,,,,,0.3159659504890442,3.7857818603515625
389,3119,0.9303198456764221,,0.21903689205646515,,,
390,3127,,,,,0.31360557675361633,3.8036675453186035
390,3127,0.9158545136451721,,0.23868559300899506,,,
391,3135,,,,,0.32320696115493774,3.8466646671295166
391,3135,0.9244882464408875,,0.22712665796279907,,,
392,3143,,,,,0.3201785981655121,3.7583365440368652
392,3143,0.8980180621147156,,0.24908564984798431,,,
393,3149,,0.9137344360351562,,0.21699918806552887,,
393,3151,,,,,0.3175433576107025,3.814105272293091
393,3151,0.9141767621040344,,0.2335829734802246,,,
394,3159,,,,,0.3025006949901581,3.9257662296295166
394,3159,0.9210313558578491,,0.22926756739616394,,,
395,3167,,,,,0.31572622060775757,3.9821624755859375
395,3167,0.9110037088394165,,0.23808328807353973,,,
396,3175,,,,,0.3024599850177765,4.048712730407715
396,3175,0.9206503033638,,0.23551887273788452,,,
397,3183,,,,,0.314508318901062,3.9716148376464844
397,3183,0.9283105134963989,,0.22676049172878265,,,
398,3191,,,,,0.31078478693962097,4.026688098907471
398,3191,0.9145062565803528,,0.2563227415084839,,,
399,3199,,0.9221080541610718,,0.21527701616287231,,
399,3199,,,,,0.3096749186515808,4.006408214569092
399,3199,0.9290007948875427,,0.21067580580711365,,,
400,3207,,,,,0.30335867404937744,4.016029357910156
400,3207,0.9018844962120056,,0.26179322600364685,,,
401,3215,,,,,0.3165847659111023,3.9800076484680176
401,3215,0.9252089262008667,,0.2060377299785614,,,
402,3223,,,,,0.3025345504283905,4.050131320953369
402,3223,0.9336842894554138,,0.20525388419628143,,,
403,3231,,,,,0.32136744260787964,3.9937849044799805
403,3231,0.9208100438117981,,0.21738594770431519,,,
404,3239,,,,,0.29954344034194946,4.124705791473389
404,3239,0.9317798614501953,,0.20680081844329834,,,
405,3247,,,,,0.31985217332839966,4.107547760009766
405,3247,0.9096432328224182,,0.24615097045898438,,,
406,3249,,0.9126443862915039,,0.24565310776233673,,
406,3255,,,,,0.320503830909729,3.9528896808624268
406,3255,0.9260430932044983,,0.22605884075164795,,,
407,3263,,,,,0.3107820451259613,3.9935455322265625
407,3263,0.9210310578346252,,0.2347436249256134,,,
408,3271,,,,,0.31576475501060486,3.9057505130767822
408,3271,0.9242814779281616,,0.21857503056526184,,,
409,3279,,,,,0.3238654136657715,3.966526508331299
409,3279,0.9242687821388245,,0.19039326906204224,,,
410,3287,,,,,0.32078227400779724,4.030760765075684
410,3287,0.9167730808258057,,0.22713318467140198,,,
411,3295,,,,,0.3278646171092987,4.090906620025635
411,3295,0.9378621578216553,,0.18141335248947144,,,
412,3299,,0.942566990852356,,0.30293044447898865,,
412,3303,,,,,0.3277602195739746,4.068089962005615
412,3303,0.9238620400428772,,0.213579460978508,,,
413,3311,,,,,0.3114258050918579,4.131218433380127
413,3311,0.9278151392936707,,0.19399963319301605,,,
414,3319,,,,,0.3151300549507141,3.9614410400390625
414,3319,0.9351969361305237,,0.18100056052207947,,,
415,3327,,,,,0.3321639597415924,3.9693105220794678
415,3327,0.9295065999031067,,0.210626021027565,,,
416,3335,,,,,0.32354000210762024,3.9309067726135254
416,3335,0.9386778473854065,,0.18708673119544983,,,
417,3343,,,,,0.3294427692890167,4.0290422439575195
417,3343,0.9432162642478943,,0.16494588553905487,,,
418,3349,,0.9722068309783936,,0.1612371951341629,,
418,3351,,,,,0.30949246883392334,4.155940055847168
418,3351,0.9488252401351929,,0.1628681719303131,,,
419,3359,,,,,0.3143690824508667,4.064972400665283
419,3359,0.9384630918502808,,0.1654948890209198,,,
420,3367,,,,,0.3283122777938843,4.14826774597168
420,3367,0.9456624984741211,,0.16522492468357086,,,
421,3375,,,,,0.3214184045791626,4.135963439941406
421,3375,0.9460144639015198,,0.1629023253917694,,,
422,3383,,,,,0.3231220245361328,4.148488998413086
422,3383,0.9509204626083374,,0.14986857771873474,,,
423,3391,,,,,0.3188878297805786,4.128995895385742
423,3391,0.939287543296814,,0.17411445081233978,,,
424,3399,,0.9063810706138611,,0.2687314748764038,,
424,3399,,,,,0.31307947635650635,4.17935037612915
424,3399,0.9302699565887451,,0.19932672381401062,,,
425,3407,,,,,0.32192933559417725,4.144062519073486
425,3407,0.9368364214897156,,0.17543843388557434,,,
426,3415,,,,,0.3094446063041687,4.302505970001221
426,3415,0.938970685005188,,0.17038056254386902,,,
427,3423,,,,,0.307521790266037,4.268819808959961
427,3423,0.9450122714042664,,0.17279069125652313,,,
428,3431,,,,,0.308560311794281,4.2921366691589355
428,3431,0.9537747502326965,,0.13940246403217316,,,
429,3439,,,,,0.3250921070575714,4.281558036804199
429,3439,0.9572182893753052,,0.13997550308704376,,,
430,3447,,,,,0.3102394938468933,4.361155033111572
430,3447,0.9488233923912048,,0.14079831540584564,,,
431,3449,,0.9485741853713989,,0.13927489519119263,,
431,3455,,,,,0.3133602738380432,4.460230350494385
431,3455,0.9418494701385498,,0.16720807552337646,,,
432,3463,,,,,0.3053622543811798,4.387011528015137
432,3463,0.9608173966407776,,0.12105993181467056,,,
433,3471,,,,,0.326246440410614,4.416947364807129
433,3471,0.9490936398506165,,0.13353866338729858,,,
434,3479,,,,,0.328660786151886,4.342333793640137
434,3479,0.9435469508171082,,0.15405328571796417,,,
435,3487,,,,,0.32991617918014526,4.420403003692627
435,3487,0.9613871574401855,,0.1264558881521225,,,
436,3495,,,,,0.33068305253982544,4.48546028137207
436,3495,0.962090253829956,,0.12187286466360092,,,
437,3499,,0.9530555009841919,,0.19360050559043884,,
437,3503,,,,,0.29437437653541565,4.534180164337158
437,3503,0.9502210021018982,,0.14152731001377106,,,
438,3511,,,,,0.2877883017063141,4.545249938964844
438,3511,0.9417665600776672,,0.19319787621498108,,,
439,3519,,,,,0.3129003345966339,4.504691123962402
439,3519,0.9291344881057739,,0.17494459450244904,,,
440,3527,,,,,0.32357969880104065,4.480009078979492
440,3527,0.9455146193504333,,0.1513533890247345,,,
441,3535,,,,,0.31169044971466064,4.504584312438965
441,3535,0.9477819800376892,,0.16676996648311615,,,
442,3543,,,,,0.32418519258499146,4.421328544616699
442,3543,0.9550479054450989,,0.1380404829978943,,,
443,3549,,0.9381358027458191,,0.192343607544899,,
443,3551,,,,,0.31362780928611755,4.59383487701416
443,3551,0.9546597599983215,,0.15078085660934448,,,
444,3559,,,,,0.31587356328964233,4.53322696685791
444,3559,0.9475958347320557,,0.16114649176597595,,,
445,3567,,,,,0.32487279176712036,4.4684157371521
445,3567,0.956841230392456,,0.13772596418857574,,,
446,3575,,,,,0.3160766363143921,4.501700401306152
446,3575,0.9640533328056335,,0.11262759566307068,,,
447,3583,,,,,0.30714988708496094,4.624524116516113
447,3583,0.9540237784385681,,0.14263612031936646,,,
448,3591,,,,,0.32412534952163696,4.536926746368408
448,3591,0.9504212737083435,,0.14197635650634766,,,
449,3599,,0.9653802514076233,,0.11610007286071777,,
449,3599,,,,,0.31289908289909363,4.605077266693115
449,3599,0.9662034511566162,,0.12086279690265656,,,
450,3607,,,,,0.2956833839416504,4.764906406402588
450,3607,0.9593536257743835,,0.12266717106103897,,,
451,3615,,,,,0.3060387074947357,4.759973526000977
451,3615,0.9486924409866333,,0.1547163873910904,,,
452,3623,,,,,0.32699480652809143,4.700723171234131
452,3623,0.9548556804656982,,0.1384880244731903,,,
453,3631,,,,,0.31519216299057007,4.762867450714111
453,3631,0.9559145569801331,,0.13208168745040894,,,
454,3639,,,,,0.32007917761802673,4.641582012176514
