epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
454,3639,0.9505610466003418,,0.1454065591096878,,,
455,3647,,,,,0.31922125816345215,4.535303592681885
455,3647,0.9554704427719116,,0.13936863839626312,,,
456,3649,,0.9682136178016663,,0.25256797671318054,,
456,3655,,,,,0.30579066276550293,4.475420951843262
456,3655,0.9433956146240234,,0.21205168962478638,,,
457,3663,,,,,0.3088521957397461,4.548218250274658
457,3663,0.9495567083358765,,0.13495111465454102,,,
458,3671,,,,,0.30788978934288025,4.692929744720459
458,3671,0.9453325867652893,,0.1674317866563797,,,
459,3679,,,,,0.2983053922653198,4.724075794219971
459,3679,0.9562528133392334,,0.1367492824792862,,,
460,3687,,,,,0.320348858833313,4.551050662994385
460,3687,0.9416620135307312,,0.15734322369098663,,,
461,3695,,,,,0.31083330512046814,4.56836462020874
461,3695,0.9497594237327576,,0.15633603930473328,,,
462,3699,,0.9702317714691162,,0.10305391997098923,,
462,3703,,,,,0.3108036518096924,4.530441761016846
462,3703,0.9495546221733093,,0.14795979857444763,,,
463,3711,,,,,0.31934022903442383,4.538365840911865
463,3711,0.9554979801177979,,0.13751177489757538,,,
464,3719,,,,,0.30155372619628906,4.766315937042236
464,3719,0.9426053166389465,,0.15775707364082336,,,
465,3727,,,,,0.30964356660842896,4.740149021148682
465,3727,0.9614453911781311,,0.12157071381807327,,,
466,3735,,,,,0.3166902959346771,4.656131267547607
466,3735,0.9627068042755127,,0.13081082701683044,,,
467,3743,,,,,0.31584489345550537,4.701907634735107
467,3743,0.9588137269020081,,0.12550382316112518,,,
468,3749,,0.9608988761901855,,0.12933142483234406,,
468,3751,,,,,0.32737964391708374,4.6696457862854
468,3751,0.9633510708808899,,0.10257001966238022,,,
469,3759,,,,,0.31242635846138,4.579395294189453
469,3759,0.9574211835861206,,0.13479618728160858,,,
470,3767,,,,,0.3192548155784607,4.765854358673096
470,3767,0.9596675038337708,,0.11634323745965958,,,
471,3775,,,,,0.31335610151290894,4.795012950897217
471,3775,0.9639774560928345,,0.124771848320961,,,
472,3783,,,,,0.30666810274124146,4.705618858337402
472,3783,0.972509503364563,,0.09502788633108139,,,
473,3791,,,,,0.33059877157211304,4.643887996673584
473,3791,0.9654974937438965,,0.11399641633033752,,,
474,3799,,0.9469281435012817,,0.12611836194992065,,
474,3799,,,,,0.3128824830055237,4.693639278411865
474,3799,0.9684188365936279,,0.11689189076423645,,,
475,3807,,,,,0.3107367157936096,5.02358865737915
475,3807,0.9639945030212402,,0.11132751405239105,,,
476,3815,,,,,0.3077528178691864,4.780708312988281
476,3815,0.9656062722206116,,0.10719726979732513,,,
477,3823,,,,,0.3207058608531952,4.784824848175049
477,3823,0.9647864699363708,,0.11788934469223022,,,
478,3831,,,,,0.2888598144054413,5.15960693359375
478,3831,0.9691115617752075,,0.098630890250206,,,
479,3839,,,,,0.29832664132118225,5.0557990074157715
479,3839,0.965864360332489,,0.11296255886554718,,,
480,3847,,,,,0.3198286294937134,4.993237495422363
480,3847,0.9613956809043884,,0.12234625965356827,,,
481,3849,,0.982353687286377,,0.09393288940191269,,
481,3855,,,,,0.3007672131061554,5.055628776550293
481,3855,0.9748685956001282,,0.08298246562480927,,,
482,3863,,,,,0.3140507936477661,4.941896438598633
482,3863,0.960447371006012,,0.11693722754716873,,,
483,3871,,,,,0.31695646047592163,4.994218826293945
483,3871,0.9573438167572021,,0.12361881136894226,,,
484,3879,,,,,0.310402512550354,4.927408218383789
484,3879,0.9674475789070129,,0.0920168086886406,,,
485,3887,,,,,0.31855854392051697,4.986813545227051
485,3887,0.9712696075439453,,0.09364800900220871,,,
486,3895,,,,,0.31669890880584717,4.975510120391846
486,3895,0.9769088625907898,,0.09646700322628021,,,
487,3899,,0.9822516441345215,,0.08767947554588318,,
487,3903,,,,,0.31363728642463684,4.994565963745117
487,3903,0.9765282869338989,,0.08530814200639725,,,
488,3911,,,,,0.31261956691741943,5.027106285095215
488,3911,0.9716711640357971,,0.0813666582107544,,,
489,3919,,,,,0.31618988513946533,5.200008869171143
489,3919,0.9727180600166321,,0.0856064110994339,,,
490,3927,,,,,0.3101882040500641,5.081589221954346
490,3927,0.9703795313835144,,0.08724153786897659,,,
491,3935,,,,,0.3277912139892578,5.056659698486328
491,3935,0.9736558198928833,,0.08263783901929855,,,
492,3943,,,,,0.3149295449256897,5.261575222015381
492,3943,0.9629469513893127,,0.10026995837688446,,,
493,3949,,0.9708248972892761,,0.0922699123620987,,
493,3951,,,,,0.3074248433113098,5.0822906494140625
493,3951,0.9675099849700928,,0.1221562922000885,,,
494,3959,,,,,0.3043215274810791,5.020285129547119
494,3959,0.9710794687271118,,0.08214713633060455,,,
495,3967,,,,,0.30427297949790955,5.199134349822998
495,3967,0.9743329882621765,,0.07643906027078629,,,
496,3975,,,,,0.30964285135269165,5.196556568145752
496,3975,0.9793031215667725,,0.0708547830581665,,,
497,3983,,,,,0.2963399887084961,5.217635154724121
497,3983,0.9696431159973145,,0.07896091043949127,,,
498,3991,,,,,0.3062018156051636,5.2039313316345215
498,3991,0.9768009781837463,,0.06749486178159714,,,
499,3999,,0.9940220713615417,,0.036503955721855164,,
499,3999,,,,,0.2990487813949585,5.266347408294678
499,3999,0.974185585975647,,0.07667031139135361,,,
500,4007,,,,,0.30665692687034607,5.193471908569336
500,4007,0.9641174674034119,,0.13831590116024017,,,
501,4015,,,,,0.30589669942855835,5.263874053955078
501,4015,0.9676268696784973,,0.09769543260335922,,,
502,4023,,,,,0.2960502803325653,5.275591850280762
502,4023,0.973038911819458,,0.0748959481716156,,,
503,4031,,,,,0.30393585562705994,5.226692199707031
503,4031,0.9796633124351501,,0.08060867339372635,,,
504,4039,,,,,0.3165268898010254,5.140040874481201
504,4039,0.976854681968689,,0.0771699920296669,,,
505,4047,,,,,0.3040043115615845,5.317083358764648
505,4047,0.9794868230819702,,0.07382164895534515,,,
506,4049,,0.9754462838172913,,0.08606338500976562,,
506,4055,,,,,0.31753724813461304,5.247138023376465
506,4055,0.9733499884605408,,0.10253659635782242,,,
507,4063,,,,,0.31010347604751587,5.386695861816406
507,4063,0.9706518054008484,,0.08796839416027069,,,
508,4071,,,,,0.3098004162311554,5.413917064666748
508,4071,0.9811981916427612,,0.06329653412103653,,,
509,4079,,,,,0.30715692043304443,5.155951976776123
509,4079,0.9753335118293762,,0.07338080555200577,,,
510,4087,,,,,0.30102771520614624,5.429115295410156
510,4087,0.9826379418373108,,0.05815553292632103,,,
511,4095,,,,,0.3176446557044983,5.341058254241943
511,4095,0.9837498068809509,,0.07025595009326935,,,
512,4099,,0.9749821424484253,,0.0590519979596138,,
512,4103,,,,,0.31097379326820374,5.325196743011475
512,4103,0.9745266437530518,,0.07537811249494553,,,
513,4111,,,,,0.30214306712150574,5.387159824371338
513,4111,0.9792371988296509,,0.08413510769605637,,,
514,4119,,,,,0.31672728061676025,5.310380935668945
514,4119,0.9680520296096802,,0.09483552724123001,,,
515,4127,,,,,0.29113340377807617,5.415719032287598
515,4127,0.9703161716461182,,0.08727963268756866,,,
516,4135,,,,,0.31374529004096985,5.397205829620361
516,4135,0.9764097929000854,,0.08500394970178604,,,
517,4143,,,,,0.3139582872390747,5.3453216552734375
517,4143,0.9794431924819946,,0.07250165194272995,,,
518,4149,,0.981679379940033,,0.06954902410507202,,
518,4151,,,,,0.3116719126701355,5.357917785644531
518,4151,0.9783404469490051,,0.07596322149038315,,,
519,4159,,,,,0.30882835388183594,5.230522632598877
519,4159,0.969611406326294,,0.08495622128248215,,,
520,4167,,,,,0.3207278847694397,5.2754225730896
520,4167,0.9821122288703918,,0.06254511326551437,,,
521,4175,,,,,0.32076552510261536,5.207401752471924
521,4175,0.9855422377586365,,0.04851272702217102,,,
522,4183,,,,,0.30639272928237915,5.470411777496338
522,4183,0.9874027967453003,,0.05760950967669487,,,
523,4191,,,,,0.3103640675544739,5.406827449798584
523,4191,0.9858996272087097,,0.048459041863679886,,,
524,4199,,0.9574178457260132,,0.12086513638496399,,
524,4199,,,,,0.30728834867477417,5.410526275634766
524,4199,0.9793699383735657,,0.06635244190692902,,,
525,4207,,,,,0.3215280771255493,5.304311275482178
525,4207,0.9800037741661072,,0.06983370333909988,,,
526,4215,,,,,0.3196529150009155,5.411962509155273
526,4215,0.9732673764228821,,0.07895292341709137,,,
527,4223,,,,,0.31286561489105225,5.3671417236328125
527,4223,0.986669659614563,,0.057463064789772034,,,
528,4231,,,,,0.30505937337875366,5.695202827453613
528,4231,0.979974627494812,,0.06214042007923126,,,
529,4239,,,,,0.3096628189086914,5.5556840896606445
529,4239,0.9726251363754272,,0.09575065970420837,,,
530,4247,,,,,0.3088417053222656,5.557836532592773
530,4247,0.9736473560333252,,0.06811144202947617,,,
531,4249,,0.9801235198974609,,0.06896363198757172,,
531,4255,,,,,0.29329922795295715,5.6506476402282715
531,4255,0.9840055108070374,,0.06460373848676682,,,
532,4263,,,,,0.30354344844818115,5.667265892028809
532,4263,0.9797433614730835,,0.06399808824062347,,,
533,4271,,,,,0.3133806586265564,5.5471510887146
533,4271,0.9858358502388,,0.04555189236998558,,,
534,4279,,,,,0.30821430683135986,5.6822285652160645
534,4279,0.9804847240447998,,0.058610111474990845,,,
535,4287,,,,,0.31096792221069336,5.70159912109375
535,4287,0.9867838621139526,,0.04713710397481918,,,
536,4295,,,,,0.30674949288368225,5.6079511642456055
536,4295,0.9867852926254272,,0.04846706986427307,,,
537,4299,,0.9873892068862915,,0.03708776459097862,,
537,4303,,,,,0.3083268404006958,5.665229320526123
537,4303,0.9873409867286682,,0.043882422149181366,,,
538,4311,,,,,0.30649274587631226,5.479604244232178
538,4311,0.9880474805831909,,0.04756556823849678,,,
539,4319,,,,,0.30138614773750305,5.581718921661377
539,4319,0.9868072271347046,,0.053836528211832047,,,
540,4327,,,,,0.3006932735443115,5.533505916595459
540,4327,0.9829301834106445,,0.05755137652158737,,,
541,4335,,,,,0.31100040674209595,5.663957595825195
541,4335,0.9737675786018372,,0.07648234814405441,,,
542,4343,,,,,0.3021571934223175,5.647711277008057
542,4343,0.9833636283874512,,0.058043621480464935,,,
543,4349,,0.9941061735153198,,0.038902442902326584,,
543,4351,,,,,0.3107556402683258,5.689907550811768
543,4351,0.9812905192375183,,0.07105034589767456,,,
544,4359,,,,,0.2954005002975464,5.775946617126465
544,4359,0.9790632128715515,,0.08823768049478531,,,
545,4367,,,,,0.31804147362709045,5.45704460144043
545,4367,0.9751933813095093,,0.07428085058927536,,,
546,4375,,,,,0.3102526366710663,5.587377548217773
546,4375,0.9733594059944153,,0.07118554413318634,,,
547,4383,,,,,0.31276750564575195,5.557694911956787
547,4383,0.9803037643432617,,0.06011161580681801,,,
548,4391,,,,,0.3068568706512451,5.584614276885986
548,4391,0.9762851595878601,,0.0677294060587883,,,
549,4399,,0.9773739576339722,,0.08204939216375351,,
549,4399,,,,,0.2881391644477844,5.691338539123535
549,4399,0.984244704246521,,0.09944642335176468,,,
550,4407,,,,,0.29968518018722534,5.646877288818359
550,4407,0.9801590442657471,,0.05960911884903908,,,
551,4415,,,,,0.3048010468482971,5.657164573669434
551,4415,0.9837349057197571,,0.046267859637737274,,,
552,4423,,,,,0.3225206434726715,5.594744682312012
552,4423,0.9767419099807739,,0.08762921392917633,,,
553,4431,,,,,0.3153461813926697,5.507112503051758
553,4431,0.9843305349349976,,0.057154107838869095,,,
554,4439,,,,,0.3003717362880707,5.8329949378967285
554,4439,0.9782427549362183,,0.06775806099176407,,,
555,4447,,,,,0.30245766043663025,5.860976696014404
555,4447,0.9767236709594727,,0.08574721217155457,,,
556,4449,,0.9810574054718018,,0.06336130946874619,,
556,4455,,,,,0.30347496271133423,5.626540184020996
556,4455,0.980484127998352,,0.05411989241838455,,,
557,4463,,,,,0.30705708265304565,5.8461689949035645
557,4463,0.9743919372558594,,0.07005782425403595,,,
558,4471,,,,,0.3159217834472656,5.699625492095947
558,4471,0.967430830001831,,0.11604984104633331,,,
559,4479,,,,,0.32270389795303345,5.709959030151367
559,4479,0.9822430610656738,,0.06907323747873306,,,
560,4487,,,,,0.3170401453971863,5.616727352142334
560,4487,0.9898303747177124,,0.03800715133547783,,,
561,4495,,,,,0.3063185214996338,5.778329849243164
561,4495,0.9839341044425964,,0.054751526564359665,,,
562,4499,,0.9882103204727173,,0.03554112836718559,,
562,4503,,,,,0.3020862936973572,5.9266839027404785
562,4503,0.9834074378013611,,0.05407729372382164,,,
563,4511,,,,,0.30499252676963806,5.727593421936035
563,4511,0.9876906275749207,,0.0453273206949234,,,
564,4519,,,,,0.3103359341621399,5.75062894821167
564,4519,0.9911544322967529,,0.033470794558525085,,,
565,4527,,,,,0.3153687119483948,5.726186752319336
565,4527,0.9818839430809021,,0.06316492706537247,,,
566,4535,,,,,0.31407153606414795,5.699656009674072
566,4535,0.990251362323761,,0.04379674792289734,,,
567,4543,,,,,0.2985124886035919,5.815303325653076
567,4543,0.9882631897926331,,0.04220157116651535,,,
568,4549,,0.9871141314506531,,0.0359899066388607,,
568,4551,,,,,0.2835046648979187,5.866077899932861
568,4551,0.9834803938865662,,0.04484345018863678,,,
569,4559,,,,,0.30706149339675903,5.773263931274414
569,4559,0.9795271158218384,,0.06952808052301407,,,
570,4567,,,,,0.30693089962005615,5.789694786071777
570,4567,0.9807241559028625,,0.055783942341804504,,,
571,4575,,,,,0.31040632724761963,5.788853168487549
571,4575,0.991143524646759,,0.03954244777560234,,,
572,4583,,,,,0.3118947446346283,5.749597549438477
572,4583,0.9828231930732727,,0.06036516651511192,,,
573,4591,,,,,0.3211289644241333,5.841888427734375
573,4591,0.98081374168396,,0.06459381431341171,,,
574,4599,,0.9826251268386841,,0.07864035665988922,,
574,4599,,,,,0.3107020854949951,5.844356060028076
574,4599,0.9726975560188293,,0.09192531555891037,,,
575,4607,,,,,0.31354260444641113,5.733240604400635
575,4607,0.9772586226463318,,0.07937318086624146,,,
576,4615,,,,,0.29811006784439087,5.7495832443237305
576,4615,0.9836254119873047,,0.05789421871304512,,,
577,4623,,,,,0.30395299196243286,5.8679423332214355
577,4623,0.9866167902946472,,0.0482633113861084,,,
578,4631,,,,,0.29059338569641113,5.854660987854004
578,4631,0.9815073013305664,,0.06237795948982239,,,
579,4639,,,,,0.28341779112815857,5.980438232421875
579,4639,0.9888188242912292,,0.048866916447877884,,,
580,4647,,,,,0.3028835654258728,5.875070571899414
580,4647,0.9865351915359497,,0.05762439966201782,,,
581,4649,,0.9724147915840149,,0.13052484393119812,,
581,4655,,,,,0.29230621457099915,5.875072479248047
581,4655,0.980154812335968,,0.06797850877046585,,,
582,4663,,,,,0.3156481087207794,5.808188438415527
582,4663,0.9832485318183899,,0.04551741108298302,,,
583,4671,,,,,0.30246978998184204,5.895345687866211
583,4671,0.9856492280960083,,0.051029909402132034,,,
584,4679,,,,,0.32465097308158875,5.837554454803467
584,4679,0.9857083559036255,,0.05614529177546501,,,
585,4687,,,,,0.27599501609802246,6.329822540283203
585,4687,0.9844512939453125,,0.05333796888589859,,,
586,4695,,,,,0.31842899322509766,5.902760982513428
586,4695,0.9792258739471436,,0.05709923058748245,,,
587,4699,,0.9819681644439697,,0.042624581605196,,
587,4703,,,,,0.29749786853790283,6.099260330200195
587,4703,0.9691025614738464,,0.0755637064576149,,,
588,4711,,,,,0.3318377733230591,5.5853495597839355
588,4711,0.9713149666786194,,0.09269203990697861,,,
589,4719,,,,,0.2940988540649414,5.689459800720215
589,4719,0.9754549264907837,,0.08328891545534134,,,
590,4727,,,,,0.2960711121559143,5.780399799346924
590,4727,0.9802820682525635,,0.08688979595899582,,,
591,4735,,,,,0.3050571382045746,5.736597537994385
591,4735,0.978317141532898,,0.06541508436203003,,,
592,4743,,,,,0.3110610842704773,5.726273059844971
592,4743,0.9850518703460693,,0.053695593029260635,,,
593,4749,,1.0,,0.021432237699627876,,
593,4751,,,,,0.3217278718948364,5.595824241638184
593,4751,0.9940774440765381,,0.03228132054209709,,,
594,4759,,,,,0.3030097484588623,5.827290058135986
594,4759,0.9832078218460083,,0.04599212855100632,,,
595,4767,,,,,0.3129441738128662,5.720378398895264
595,4767,0.9905481934547424,,0.041719868779182434,,,
596,4775,,,,,0.30113551020622253,5.767743110656738
596,4775,0.9781612753868103,,0.06090111657977104,,,
597,4783,,,,,0.3090006113052368,5.867373943328857
597,4783,0.984602153301239,,0.05057857558131218,,,
598,4791,,,,,0.3202681541442871,5.818370342254639
598,4791,0.9873688220977783,,0.04208214581012726,,,
599,4799,,0.9934142827987671,,0.029498809948563576,,
599,4799,,,,,0.3064448833465576,5.922248363494873
599,4799,0.993991494178772,,0.025272341445088387,,,
600,4807,,,,,0.30110639333724976,5.936492919921875
600,4807,0.9886069893836975,,0.04199061542749405,,,
601,4815,,,,,0.29198339581489563,5.965810298919678
601,4815,0.9873166680335999,,0.04359225928783417,,,
602,4823,,,,,0.30126285552978516,5.9814581871032715
602,4823,0.9903128743171692,,0.031274519860744476,,,
603,4831,,,,,0.30687737464904785,6.013119220733643
603,4831,0.9891157150268555,,0.03632842376828194,,,
604,4839,,,,,0.30105671286582947,5.931892395019531
604,4839,0.9864915013313293,,0.05216852203011513,,,
605,4847,,,,,0.31752821803092957,5.849222183227539
605,4847,0.9955692291259766,,0.02777869999408722,,,
606,4849,,0.9827841520309448,,0.05193805694580078,,
606,4855,,,,,0.3237230181694031,5.856193542480469
606,4855,0.9908338785171509,,0.029296835884451866,,,
607,4863,,,,,0.31633949279785156,5.932331085205078
607,4863,0.9848483800888062,,0.04536473751068115,,,
608,4871,,,,,0.31113168597221375,6.0697712898254395
608,4871,0.9886163473129272,,0.04337509721517563,,,
609,4879,,,,,0.3132675290107727,5.9928059577941895
609,4879,0.9916547536849976,,0.03900344297289848,,,
610,4887,,,,,0.30575135350227356,5.980076789855957
610,4887,0.9886509776115417,,0.04435044899582863,,,
611,4895,,,,,0.3174566328525543,5.98201847076416
611,4895,0.993049144744873,,0.03358615189790726,,,
612,4899,,0.9942564368247986,,0.02615261636674404,,
612,4903,,,,,0.3097125291824341,6.0767035484313965
612,4903,0.9916567802429199,,0.045262500643730164,,,
613,4911,,,,,0.31430739164352417,6.024475574493408
613,4911,0.9956629276275635,,0.02253095433115959,,,
614,4919,,,,,0.30973291397094727,5.986529350280762
614,4919,0.9877349138259888,,0.0388653390109539,,,
615,4927,,,,,0.3170366883277893,6.073505401611328
615,4927,0.9902690052986145,,0.034101422876119614,,,
616,4935,,,,,0.31849104166030884,5.950253963470459
616,4935,0.9924026131629944,,0.030970385298132896,,,
617,4943,,,,,0.31393304467201233,6.02508020401001
617,4943,0.9948853254318237,,0.023722874000668526,,,
618,4949,,0.9822743535041809,,0.03883801028132439,,
618,4951,,,,,0.30141234397888184,5.830617427825928
618,4951,0.9897496104240417,,0.03834199905395508,,,
619,4959,,,,,0.31398963928222656,6.010806560516357
619,4959,0.9902065992355347,,0.037036798894405365,,,
620,4967,,,,,0.31447285413742065,5.9969258308410645
620,4967,0.9947109222412109,,0.024795200675725937,,,
621,4975,,,,,0.3086862564086914,6.21135950088501
621,4975,0.9885685443878174,,0.038726646453142166,,,
622,4983,,,,,0.3124042749404907,6.033591270446777
622,4983,0.9882447123527527,,0.046446580439805984,,,
623,4991,,,,,0.30986541509628296,6.034036636352539
623,4991,0.9877284169197083,,0.03601140156388283,,,
624,4999,,0.970535159111023,,0.07849886268377304,,
624,4999,,,,,0.3113572597503662,6.247188091278076
624,4999,0.9860548377037048,,0.04495423287153244,,,
625,5007,,,,,0.30829185247421265,6.235474109649658
625,5007,0.9901745319366455,,0.03788566589355469,,,
626,5015,,,,,0.3124021291732788,6.086732387542725
626,5015,0.9856529831886292,,0.04242873936891556,,,
627,5023,,,,,0.3155980110168457,5.969015121459961
627,5023,0.9917232394218445,,0.03156118839979172,,,
628,5031,,,,,0.28986167907714844,6.161654472351074
628,5031,0.9871673583984375,,0.036082055419683456,,,
629,5039,,,,,0.31082865595817566,5.957881450653076
629,5039,0.9870049953460693,,0.041255805641412735,,,
630,5047,,,,,0.3043605387210846,5.924076557159424
630,5047,0.9934511184692383,,0.024584371596574783,,,
631,5049,,1.0,,0.019144725054502487,,
631,5055,,,,,0.30442166328430176,6.1800761222839355
631,5055,0.9924033880233765,,0.028482798486948013,,,
632,5063,,,,,0.3033979535102844,6.152644634246826
632,5063,0.9964003562927246,,0.01857963390648365,,,
633,5071,,,,,0.30662381649017334,6.141561985015869
633,5071,0.9892439842224121,,0.038476746529340744,,,
634,5079,,,,,0.2982388734817505,6.315421104431152
634,5079,0.9935906529426575,,0.025590188801288605,,,
635,5087,,,,,0.3107168674468994,6.296182155609131
635,5087,0.9918875098228455,,0.02984117530286312,,,
636,5095,,,,,0.312406450510025,6.220440864562988
636,5095,0.9948885440826416,,0.022234883159399033,,,
637,5099,,0.9760861992835999,,0.07254771143198013,,
637,5103,,,,,0.3120441436767578,6.233307361602783
637,5103,0.9864514470100403,,0.041815806180238724,,,
638,5111,,,,,0.30459848046302795,6.237454414367676
638,5111,0.9935688972473145,,0.029051173478364944,,,
639,5119,,,,,0.3129151165485382,6.26073694229126
639,5119,0.9912420511245728,,0.02397845685482025,,,
640,5127,,,,,0.3048948049545288,6.297883987426758
640,5127,0.9956014156341553,,0.017048416659235954,,,
641,5135,,,,,0.29393839836120605,6.420284748077393
641,5135,0.9900644421577454,,0.03454585373401642,,,
642,5143,,,,,0.30800673365592957,6.398933410644531
642,5143,0.9876787066459656,,0.041254423558712006,,,
643,5149,,0.993546724319458,,0.020334597676992416,,
643,5151,,,,,0.2997590899467468,6.286463260650635
643,5151,0.9965012073516846,,0.029480209574103355,,,
644,5159,,,,,0.29316383600234985,6.385210990905762
644,5159,0.9919254779815674,,0.026544896885752678,,,
645,5167,,,,,0.3130955100059509,6.322723388671875
645,5167,0.9918583035469055,,0.042402300983667374,,,
646,5175,,,,,0.3054811358451843,6.345253944396973
646,5175,0.9953734278678894,,0.022548122331500053,,,
647,5183,,,,,0.3022163510322571,6.313838481903076
647,5183,0.9917097687721252,,0.026197262108325958,,,
648,5191,,,,,0.3012600839138031,6.285567760467529
648,5191,0.9925994873046875,,0.02772969752550125,,,
649,5199,,0.9877607822418213,,0.031168121844530106,,
649,5199,,,,,0.29829728603363037,6.313436985015869
649,5199,0.9923999905586243,,0.027117585763335228,,,
650,5207,,,,,0.29453903436660767,6.325030326843262
650,5207,0.9918398857116699,,0.026771223172545433,,,
651,5215,,,,,0.31256675720214844,6.216155529022217
651,5215,0.9896414279937744,,0.03539636358618736,,,
652,5223,,,,,0.3090709149837494,6.365320205688477
652,5223,0.9945077300071716,,0.019696354866027832,,,
653,5231,,,,,0.308771550655365,6.4799113273620605
653,5231,0.9894438982009888,,0.036111798137426376,,,
654,5239,,,,,0.3077411353588104,6.428882598876953
654,5239,0.9910407662391663,,0.026610516011714935,,,
655,5247,,,,,0.305094838142395,6.433199882507324
655,5247,0.991488516330719,,0.03355742618441582,,,
656,5249,,1.0,,0.005100260954350233,,
656,5255,,,,,0.31171661615371704,6.304623126983643
656,5255,0.9914700984954834,,0.02812247723340988,,,
657,5263,,,,,0.31332486867904663,6.268744945526123
657,5263,0.9930933713912964,,0.02573447674512863,,,
658,5271,,,,,0.31804102659225464,6.329564094543457
658,5271,0.9947238564491272,,0.018513482064008713,,,
659,5279,,,,,0.30911335349082947,6.307407855987549
659,5279,0.9930512309074402,,0.0269289780408144,,,
660,5287,,,,,0.3061138689517975,6.289934158325195
660,5287,0.9946084022521973,,0.029524510726332664,,,
661,5295,,,,,0.3002093434333801,6.363581657409668
661,5295,0.9914165139198303,,0.028553016483783722,,,
662,5299,,1.0,,0.007514483295381069,,
662,5303,,,,,0.31366533041000366,6.249707221984863
662,5303,0.9915135502815247,,0.02867737226188183,,,
663,5311,,,,,0.3176755905151367,6.363758563995361
663,5311,0.991295337677002,,0.044224634766578674,,,
664,5319,,,,,0.32927197217941284,6.202916622161865
664,5319,0.9900327324867249,,0.03550582751631737,,,
665,5327,,,,,0.31944388151168823,6.320653915405273
665,5327,0.9948509335517883,,0.026258105412125587,,,
666,5335,,,,,0.30717718601226807,6.3203816413879395
666,5335,0.9881055355072021,,0.04024886712431908,,,
667,5343,,,,,0.3142675757408142,6.378888130187988
667,5343,0.9917993545532227,,0.03138783201575279,,,
668,5349,,0.9940648078918457,,0.019080324098467827,,
668,5351,,,,,0.30514127016067505,6.271441459655762
668,5351,0.9902471303939819,,0.026662208139896393,,,
669,5359,,,,,0.3126789331436157,6.350687026977539
669,5359,0.990469753742218,,0.03386171907186508,,,
670,5367,,,,,0.3093145489692688,6.491360664367676
670,5367,0.9918356537818909,,0.03023260273039341,,,
671,5375,,,,,0.3032057583332062,6.479658126831055
671,5375,0.9853063225746155,,0.09873580187559128,,,
672,5383,,,,,0.3150086998939514,6.339021682739258
672,5383,0.9863828420639038,,0.04417889192700386,,,
673,5391,,,,,0.3107469379901886,6.3684797286987305
673,5391,0.9895694255828857,,0.03334193304181099,,,
674,5399,,0.9888888597488403,,0.02725587971508503,,
674,5399,,,,,0.30051228404045105,6.3330817222595215
674,5399,0.992884635925293,,0.025426814332604408,,,
675,5407,,,,,0.30118274688720703,6.352147102355957
675,5407,0.9951992034912109,,0.02483748085796833,,,
676,5415,,,,,0.2994953989982605,6.354108810424805
676,5415,0.9955361485481262,,0.025041386485099792,,,
677,5423,,,,,0.3086085319519043,6.391706466674805
677,5423,0.9936656951904297,,0.02316451258957386,,,
678,5431,,,,,0.3127174973487854,6.342545986175537
678,5431,0.9930580258369446,,0.02581019699573517,,,
679,5439,,,,,0.32323500514030457,6.409825325012207
679,5439,0.9878572225570679,,0.036423459649086,,,
